JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455875.520868,10.6913,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.521262,10.7007,0.0182,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.521644,10.6912,0.0173,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.522037,10.6857,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.522431,10.6725,0.0173,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.522813,10.6614,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.523206,10.6564,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.5236,10.6431,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.523981,10.6314,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.524375,10.6216,0.0176,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.524757,10.619,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.52515,10.6056,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.525544,10.607,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.525926,10.5684,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.526319,10.5703,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.526713,10.5741,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.527095,10.5661,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.527488,10.543,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.527882,10.5187,0.0184,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.528264,10.529,0.017,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.528657,10.513,0.0176,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.529051,10.5089,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.529433,10.4858,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.529826,10.4681,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.53022,10.4799,0.0176,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.530602,10.4626,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.530995,10.4453,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.531389,10.437,0.0164,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.531771,10.421,0.0166,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.532164,10.3999,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.532558,10.3935,0.0178,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.53294,10.3963,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.533333,10.3667,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.533727,10.3535,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.534109,10.3634,0.0161,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.534502,10.3426,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.534884,10.3424,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.535278,10.3214,0.0164,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.535671,10.3204,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.536053,10.3045,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.536447,10.3023,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.53684,10.3143,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.537222,10.2989,0.0163,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.537616,10.2874,0.0177,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.538009,10.2978,0.0165,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.538391,10.2826,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.538785,10.2899,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.539178,10.2811,0.0162,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.53956,10.2586,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.539954,10.2562,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.540347,10.2609,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.540729,10.2499,0.0173,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.541123,10.2541,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.541516,10.2528,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.541898,10.2495,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.542292,10.2434,0.0173,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.542685,10.2384,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.543067,10.2363,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.543461,10.2402,0.0162,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.543854,10.2037,0.017,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.544236,10.226,0.0159,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.54463,10.2073,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.545023,10.2088,0.017,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.545405,10.1869,0.0173,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.545799,10.1836,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.546192,10.1846,0.0165,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.546574,10.1569,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.546968,10.1683,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.54735,10.1471,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.547743,10.1526,0.0173,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.548137,10.1418,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.548519,10.1414,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.548912,10.1195,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.549306,10.1196,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.549688,10.1033,0.017,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.550081,10.1055,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.550475,10.0779,0.0165,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.550856,10.0763,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.55125,10.0703,0.017,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.551644,10.0527,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.552025,10.0579,0.0176,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.552419,10.0485,0.017,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.552812,10.0415,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.553194,10.0181,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.553588,10.0196,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.553981,10.019,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.554363,10.0188,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.554757,10.0049,0.0173,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.55515,10.0098,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.555532,9.9968,0.0162,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.555926,9.9938,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.556308,9.9772,0.0173,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.556701,9.9826,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.557095,9.9889,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.557477,9.995,0.0165,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.55787,9.958,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.558264,9.9714,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.558646,9.9539,0.017,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.559039,9.9613,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.559433,9.9572,0.017,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.559815,9.9478,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.560208,9.9524,0.0164,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.560602,9.9452,0.0166,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.560984,9.9442,0.0174,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.561377,9.9569,0.0163,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.561771,9.9351,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.562153,9.9429,0.0168,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.562546,9.9363,0.0169,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.56294,9.9379,0.0173,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.563322,9.932,0.016,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.563715,9.9584,0.0166,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.564109,9.9431,0.0165,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.564491,9.9349,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.564884,9.9427,0.0172,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.565278,9.939,0.017,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.56566,9.9292,0.0175,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.566053,9.9355,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.566447,9.9381,0.0171,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455875.566829,9.9378,0.0167,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.39684,10.4428,0.0372,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.397106,10.4601,0.0336,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.397384,10.4831,0.0331,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.397662,10.4861,0.0336,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.397928,10.4731,0.0333,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.398206,10.4821,0.0325,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.398484,10.4889,0.0361,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.39875,10.4613,0.0353,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.399028,10.4751,0.0359,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.399306,10.4605,0.0354,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.399572,10.4855,0.0359,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.39985,10.4539,0.0356,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.400127,10.4621,0.0354,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.400394,10.4579,0.0356,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.400671,10.463,0.0336,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.400937,10.4795,0.036,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.401215,10.4575,0.0366,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.401493,10.4686,0.0339,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.401759,10.4691,0.0331,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.402037,10.4704,0.0348,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.402315,10.4635,0.0326,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.402581,10.4923,0.0337,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.402859,10.4585,0.0363,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.403137,10.486,0.035,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.403403,10.4809,0.0336,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.403681,10.4738,0.0353,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.403958,10.4591,0.0393,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.404225,10.4928,0.0352,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.404502,10.4756,0.034,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.40478,10.4903,0.0335,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.405046,10.4688,0.0333,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.405324,10.4704,0.0353,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.405602,10.4703,0.036,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.405868,10.4616,0.0372,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.406146,10.4933,0.0305,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.406424,10.4758,0.0343,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.40669,10.5174,0.0334,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.406968,10.483,0.0337,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.407245,10.4877,0.0344,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.407512,10.4677,0.034,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.407789,10.4668,0.0327,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.408067,10.4872,0.0336,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.408333,10.4787,0.0374,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.408611,10.505,0.0355,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.408889,10.4767,0.0372,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.409155,10.4915,0.0354,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.409433,10.5042,0.0344,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.409711,10.5094,0.0375,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.409977,10.5018,0.0337,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.410255,10.4868,0.0381,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.410532,10.5043,0.0369,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.410799,10.5034,0.0354,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.411076,10.5149,0.0344,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.411354,10.4858,0.0349,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.41162,10.5058,0.037,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.411898,10.4876,0.038,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.412164,10.5261,0.0352,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.412442,10.4969,0.0376,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.41272,10.4911,0.038,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.412986,10.5181,0.0373,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.413264,10.5173,0.0368,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.413542,10.5226,0.0366,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.413808,10.4959,0.0392,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.414086,10.5291,0.0366,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.414363,10.5562,0.0352,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.41463,10.5041,0.0394,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.414907,10.5297,0.0381,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.415185,10.5234,0.0375,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.415451,10.4974,0.0385,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.415729,10.5043,0.0377,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.416007,10.5032,0.0399,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.416273,10.5081,0.039,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.416551,10.5009,0.0409,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.416829,10.5232,0.0403,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.417095,10.5122,0.0392,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.417373,10.5118,0.0396,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.41765,10.5355,0.0379,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.417917,10.5169,0.0392,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
2455877.418194,10.5102,0.0386,,V,HAGA,,ENSEMBLE,,6004CIB,,0,,Z,,,,AR Per,AAVSO,STD,,,,
